nvp,-0.005418281362974401
afm24,-0.005418582253056002
bt7480,-0.005419905367677749
exponentially,-0.005419905367677749
selfadvocacy,-0.0054220453484113765
painy,-0.005422078561919231
tonicclonicclonic,-0.0054229281235440635
generalizedfocal,-0.0054229281235440635
ascendnhq,-0.0054276164502207735
rgic,-0.00542874265762162
guardianparticipant,-0.005428750697830443
lysgm101,-0.005429748335870484
receivingnot,-0.005434417641639078
standardise,-0.005434417641639078
cv2,-0.005437369132638148
nexel,-0.005439055574531906
prospero,-0.005441346183787625
uvetis,-0.005441687332474085
sidhu,-0.005446784823370515
pan,-0.005447254603588782
urgentemergent,-0.005450348878423179
groupquestionnaire,-0.005452770626856854
enterobacteria,-0.005454375403551257
sirmac,-0.005456336505509446
hydroxyethyl,-0.005459141170390041
comitant,-0.005459298189882634
migs,-0.005459298189882634
dopaminergic,-0.005460266968602039
survivorsservice,-0.005463477174571114
choices,-0.005463946335918731
concentrationmemory,-0.005468194289893422
carto,-0.005469684186992325
tfp,-0.005469684186992325
reversibility,-0.00547158366631937
agoraphobic,-0.00547166763458898
reanalysing,-0.00547166763458898
iiibivm1d,-0.00547166763458898
osas,-0.00547587567134775
an24,-0.005475875671347753
cadpcii,-0.005475875671347757
sambucus,-0.005477350660021003
diagnodus,-0.005477664355889108
goc,-0.005477664355889108
failurestop,-0.00548297685581913
notreceiving,-0.005485310575995945
jobseeker,-0.005485767251978798
cardiomet,-0.005485767251978798
extends,-0.005485767251978798
chromoendoscopy,-0.005485767251978798
clotbusting,-0.005487436523098193
privigen,-0.00549261246148509
pierre,-0.00549261246148509
fabre,-0.00549261246148509
sar156597,-0.00549261246148509
magnitude,-0.005493259731100223
triton3,-0.00550237035097143
gsk525762,-0.005504673828009548
ag10,-0.0055132212706209445
videorecorded,-0.0055132212706209445
nonverbal,-0.0055132212706209445
myeloid,-0.005513943085934545
behaviouralneural,-0.005514013127388751
conducted,-0.005514522736485936
withipss,-0.005515233991490995
hem,-0.005516660509593556
gsus3841944,-0.00551708673099546
instrument,-0.005517172884708941
mor106,-0.005518781632472993
t2weighted,-0.00552319522621005
medusa,-0.005525273497970982
lrrcqol,-0.005526399485703871
dysfunctionfailure,-0.005527634677419035
bcon,-0.005528766821427344
presenteeism,-0.005529827612766501
usefreestyle,-0.005530490652904488
infographics,-0.005531591424544329
pug,-0.00553519143991245
mnemic,-0.00553598968845345
fitbits,-0.005538106574980399
stn0024231,-0.005540158412963123
craftobs,-0.005545389289355143
pnets,-0.00554716526417981
45yrs,-0.005552365127120824
misshapen,-0.005553480592044918
metronomelike,-0.005555972920104263
im011047,-0.005555972920104263
rocker,-0.005555972920104263
v600emutant,-0.00555599968882859
often,-0.005556172396955824
cfrs,-0.005558902313069495
greasy,-0.005559221599667962
diild,-0.005560312339324014
mll,-0.005560632751170788
make,-0.005560980577763305
linking,-0.005560980577763305
camhsnhs,-0.005560980577763305
selfidentified,-0.005560980577763305
gastroenteritis,-0.005560980577763305
judiciously,-0.005560980577763305
copewest,-0.005560980577763305
stop,-0.005561282439008033
1g,-0.005565068377125865
notched,-0.005566299054933473
locomotion,-0.005569223989911133
gwsc19216,-0.005569660677313093
examination,-0.005570424596983346
preconceptions,-0.005575646802008998
aneurx,-0.005576747507448261
betterseeing,-0.005581574157548002
platin,-0.005582887827960289
placement,-0.005582887827960289
alxn2040,-0.005582887827960289
trainingsassessment,-0.005582887827960289
xtendkids,-0.005582887827960289
kirsten,-0.005582887827960289
compaction,-0.005583852739587367
lymphatic,-0.005583852739587367
british,-0.005583852739587367
formulating,-0.005589759280803895
200mm2,-0.005594217561570233
treatmentprocedures,-0.005598699175713024
mucosectomy,-0.005601344374916891
cambridgeprompt,-0.005608520940687516
advent,-0.0056187217689054455
adon,-0.005619486389863533
ctcta,-0.005620315064674605
conjoin,-0.005620315064674605
bms986263,-0.005620315064674605
pkd,-0.005620315064674605
103ml,-0.005620315064674605
troubled,-0.005623646553538631
ollf,-0.005623646553538631
canabidiol,-0.0056278753260566045
formulafed,-0.005636518374040254
remained,-0.005639312276404
sp263,-0.005645808062698683
chmi,-0.0056511730026887605
definitively,-0.005651470003528152
stomach,-0.005651580500683966
recharging,-0.005652616793138301
immunomics,-0.005655496029696345
southeast,-0.005655566289486927
turn,-0.005655784200708937
rhombencephalitis,-0.005655837965965111
bay,-0.005656817657213228
oesophagus,-0.005658649343920626
unreachable,-0.005669778069490235
revolutionary,-0.005670133678626134
pept,-0.005674996013800894
multicondition,-0.00567557739648665
histologicallypet,-0.0056801460407439625
cardiacsensitive,-0.0056825381830775835
parentguardians,-0.0056825381830775835
pbgd,-0.0056825381830775835
collapsed,-0.0056825381830775835
hydroxymethylbilane,-0.0056825381830775835
cancercausing,-0.0056825381830775835
mlchip,-0.0056825381830775835
cmij821a12201,-0.005689142346525501
connector,-0.0056911923625516765
hscward,-0.0056957229205282555
anc,-0.005695822081799323
patientparentcarers,-0.005697034554938803
schnitzler,-0.005697034554938803
vx18121101,-0.005701121946620671
os,-0.005702109610870202
patch,-0.005704189840740368
foundational,-0.005704683822078199
lurbinectedin,-0.005704683822078199
cognitivebehaviour,-0.005705674544577296
simultaneously,-0.0057081819633762266
singularly,-0.005708504853046319
myaircoach,-0.00571057635284963
cecs,-0.005712392895351515
frequencyattendance,-0.005715605917377786
postneoadjuvant,-0.005715850259715739
spleen,-0.005715850259715739
nk,-0.005715850259715739
nonrandomized,-0.005715850259715739
immunocytological,-0.005715850259715739
probablesuspected,-0.005717543615775384
wisdom,-0.005717543615775384
200ml,-0.005718598217649021
stability,-0.005718598217649021
biopsyverified,-0.005718598217649021
allerton,-0.005720651810995515
safesurgery,-0.005722619790518802
4alanine,-0.005722619790518802
ipv,-0.005722619790518802
dubois,-0.005722619790518802
denser,-0.005727051833879159
16sc0587,-0.005734390909545944
srls,-0.005734830508486138
behcet,-0.005738061835688725
orotracheal,-0.0057397342474756275
perineum,-0.0057397342474756275
fixation,-0.005742668792047431
cefiderocol,-0.005746792030523613
v1a,-0.0057505122908397205
nib,-0.0057505122908397205
ffa,-0.0057505122908397205
inborn,-0.005750613896815463
wve,-0.005757020714853544
angiographic,-0.005760601597656372
besst,-0.005760658045396832
hemopexin,-0.005760658045396832
theory,-0.005764369502761779
workshopfeedback,-0.005765509615021376
frighten,-0.005766505669559296
vitality,-0.005769384546623744
metgene,-0.005770996023051341
immunoelectrophoresis,-0.005772601774863472
xeroderma,-0.005773642411899431
moore,-0.005774072112143776
thresholds,-0.005774072112143776
irinotecancetuximab,-0.005775267273923184
dentalentophthalmological,-0.005775267273923184
famciclovir,-0.005776916609632066
radarmdd,-0.005783224785019489
tonne,-0.005784949948366312
carry,-0.005785730342936439
ankle,-0.005785730342936439
adopt,-0.005785730342936439
motivationsupport,-0.005785730342936439
moderation,-0.005785730342936439
seveity,-0.0057870359375507855
dlqi,-0.005787988364439411
councillor,-0.005788541359321522
populationwide,-0.0057887581618139465
care1,-0.00579289295583409
tsr042,-0.005795583250096426
domore,-0.005795583250096426
nottinghamacuk,-0.005800648573925601
supraclavicular,-0.005802245840690258
vary,-0.005802245840690258
thriveb,-0.005802245840690258
neur,-0.005802245840690258
painrelieving,-0.005805305081329594
antibodyantigen,-0.005805305081329594
aos,-0.005805305081329594
childbirthrelated,-0.005805305081329594
oppositional,-0.005805305081329594
fcbps,-0.005805305081329594
gu16,-0.005805305081329594
outoftheordinary,-0.005805305081329594
leftside,-0.0058067776081198105
reoperate,-0.0058067776081198105
inadequately,-0.0058067776081198105
immunoelectron,-0.0058099933705784475
chc,-0.005815902568890671
proapoptosis,-0.005815902568890671
antiegfr,-0.005819293187548026
psoriasisatopic,-0.005825661478215206
alltogether1,-0.005825661478215206
phytin,-0.005825661478215206
uniformity,-0.00582712369452917
lvsf,-0.005830056548806322
visvis,-0.005835515499667097
repeatability,-0.005839327824639734
fifty,-0.005842185706320566
antisirpa,-0.005842185706320566
components,-0.005842185706320566
vrdrcrt,-0.005842185706320566
stile,-0.005842185706320566
repneu,-0.005842185706320566
reactivity,-0.005842185706320566
restenosis,-0.005842185706320566
bhutan,-0.005842185706320566
aki,-0.005842185706320566
obstructingincarcerated,-0.005847578811467673
supraphysiologic,-0.005853474119445187
appa,-0.005853474119445187
posttransplantation,-0.005853474119445187
ppnrs,-0.005853474119445187
geneticallyestablished,-0.005853474119445187
earlyonset,-0.005855198486852515
irrigate,-0.005867217193413452
caretheatres,-0.0058687827009821876
birthdeath,-0.005870545211474542
eortcqlqc30,-0.005870545211474542
blinaml,-0.005871426391239955
trigone,-0.005872919161774689
hbv,-0.005872919161774689
3average,-0.005872919161774689
dichotomy,-0.005872919161774689
ccle,-0.005872919161774689
pag,-0.005873783615854579
scout,-0.0058793732702319785
spinnato,-0.0058793732702319785
pcvc,-0.0058793732702319785
epinephrine,-0.0058793732702319785
mk7339,-0.0058793732702319785
martinez,-0.0058793732702319785
ssctma,-0.005880770263301631
150mlskgday,-0.0058864115232962946
3confirmed,-0.0058864115232962946
rilzabrutinib,-0.005891074800063703
hyperinsulinemic,-0.00590603390765145
chlorothiazide,-0.00590603390765145
bioactives,-0.00590603390765145
apoe4,-0.005907493084389017
adopts,-0.0059076288788101295
centimeter,-0.005914618861017216
zaleplon,-0.005922498146160301
synaptic,-0.0059228052079741
amax,-0.005924009081568039
shampositional,-0.005924009081568039
timeconsuming,-0.005927370128400386
tcz,-0.005928889732279831
aparticipants,-0.005929671690838897
aeontm,-0.005938862735535716
streak,-0.005938862735535716
infor,-0.005945407135448299
llcs,-0.005945407135448299
hypoglycemics,-0.00595025840319724
caffeine,-0.005951475955199349
collage,-0.005957548471723843
customise,-0.005957548471723843
mycophenolatemycophenolic,-0.005962273711232121
chimpanzeederived,-0.005966648176631038
hypovolaemia,-0.005966648176631038
autoimmune,-0.005966648176631038
exosomal,-0.00597337341154489
roadsaver,-0.005976179615174613
bypassctca,-0.005976798638447938
epiibd,-0.0059778535516151815
hs19647,-0.005980688241597911
limited,-0.005986805234362724
np,-0.005986805234362726
vitrectomy,-0.005987030226132908
25kgm2,-0.005988519130801391
90mg,-0.005989359188107321
exert,-0.005989601354355724
optovue,-0.00599146016921846
el4bs,-0.005994152535116729
determinepd,-0.005994152535116729
after,-0.005994152535116729
iilb021420005,-0.005994152535116729
blymphoblastic,-0.005996743888423854
csarea,-0.005998813130149988
liverpoolacuk,-0.005998992085609977
yearrisk,-0.00599899208560998
wolcottrallison,-0.006004334875223968
pegvaliasenave,-0.006005408323829054
urti,-0.006005408323829054
hyperthermic,-0.006005408323829054
withinhost,-0.006005710939812321
hanafin,-0.006010441085726065
immeasurably,-0.006015104619848567
cip,-0.006024696170377798
vegfrtki,-0.006029563705909435
humanantimurine,-0.006034508759361837
bt1718,-0.006036587584278655
eat,-0.006036840825305596
oaa,-0.0060378961593473895
schooldelivered,-0.006039570825342758
tbingen,-0.006039570825342758
symptomatically,-0.006039570825342758
lp01331403,-0.006039570825342758
plane,-0.006042552657494407
scdwell,-0.0060537454304046764
years60,-0.006055198018175579
tak981,-0.006065520978669559
tape,-0.006066878818856499
invariant,-0.006072218939481351
mutant,-0.00607638212329258
tropical,-0.00608034883228542
assaultabuse,-0.006083104349200593
clomifene,-0.006083894087565379
ira,-0.006084212841152593
2microglobulin,-0.006084212841152593
toptier,-0.006086130535108709
gpp,-0.006094865614661957
failuyre,-0.006096482874752058
theparc,-0.006097784432615832
everest,-0.006097784432615832
subunit,-0.006097784432615832
savolitinib,-0.006102677702052462
attribute,-0.006108014108903609
brolene,-0.006109224133717504
olhdf,-0.00610965591010116
microdeletions,-0.006110258518540795
antibodygenerating,-0.0061112309277129235
antifxa,-0.006122716835750936
biomarkerpositive,-0.006122716835750936
go41892,-0.006122716835750936
preeclamptic,-0.006122716835750936
serotonin,-0.006122716835750936
ctmribone,-0.006122716835750936
antiitch,-0.006122716835750936
row,-0.006122716835750936
doiorg101111cpsp12093,-0.006123162365146363
plgfbased,-0.006126162959267641
stand,-0.006128364553073652
stateseuropean,-0.006128364553073654
hiimt,-0.006129788815457414
syncope,-0.006141048643381101
notintroduced,-0.006141440084566954
bacterial,-0.006141440084566954
procalitonin,-0.006141440084566954
give,-0.006141440084566954
years35,-0.006141440084566954
vacancy,-0.006141440084566954
edward,-0.006141922579085729
ioppnslam,-0.006142059162903732
spasmolysis,-0.00614278648443496
iu,-0.0061441137972374485
gpn,-0.006148662140881376
anaemic,-0.006153019913300116
burgeon,-0.006155115104362358
beginning,-0.006155115104362358
hac,-0.006155115104362358
und,-0.006155115104362358
pf06651600,-0.00615516595944876
art2713,-0.006155165959448763
tube,-0.006160881030823896
predictable,-0.006161754958993926
birthweight,-0.006163549945466323
treatmen,-0.006166142830851309
urologist,-0.006167644802983982
msd,-0.006167705871930831
llpv2,-0.006170116236039095
postswitchon,-0.006170116236039095
coloplast,-0.006176185162555059
c4d,-0.006176269453885377
coimplanted,-0.006179066392623853
18535kgm2,-0.0061799258969746414
cod01t0101,-0.006190568565986727
rmd,-0.006200518588813348
pancolitis,-0.006200518588813348
wwwcdcgovtbtopictestingdefaulthtm,-0.006202113207745491
antiepileptogenic,-0.006203603164130365
testb,-0.006204233632260423
ragged,-0.006208482429883255
accelerometer,-0.0062089119332534685
q213,-0.0062179942142888585
m19708,-0.006219026534418874
test,-0.006221375719900396
rigorously,-0.006230581000606402
sflt1plgf,-0.006231124604737972
amplifier,-0.006231124604737972
gcsheald,-0.006231124604737972
individuals,-0.006231124604737972
eegs,-0.006231124604737972
2am,-0.006231124604737972
anisometropic,-0.006231124604737972
bactec,-0.006231124604737972
fairclough,-0.006231124604737972
carrying,-0.006234119134743138
photophoresis,-0.00623517736779534
highflux,-0.00624141119281434
lgmd,-0.006241635953677136
13g,-0.0062417249938516535
nasrulloh,-0.0062417249938516535
neurdegenerative,-0.0062417249938516535
stuff,-0.0062417249938516535
10cm,-0.0062417249938516535
saturated,-0.006246478579941755
duncan,-0.006246478579941755
haplotype,-0.006251570248272649
pollsurvey,-0.00625307021888433
ticagrelorprasugrel,-0.006261504227089106
4eastern,-0.006261504227089106
kent,-0.006261504227089111
blineage,-0.006271309884950269
3make,-0.006271309884950269
glepaglutide,-0.006271309884950269
ncrn,-0.006273073336709604
matt,-0.006276608765344438
asp,-0.006279432599844747
ca224020,-0.00628062791491528
2kyear,-0.006281443296755639
ulceration,-0.006286622621680439
hydrochlorideparacetamol,-0.006286703656467496
singlemasked,-0.006288517415716272
vay736,-0.006292302686191607
paratyphi,-0.006292728603725109
microperimetry,-0.006292728603725109
acr20,-0.006292728603725109
gfrs,-0.006292728603725109
smelltaste,-0.006295163077143636
isis443139cs2,-0.006297066856509427
gas,-0.006304428598417496
rigid,-0.006304428598417496
lar,-0.006304659065017774
tracc,-0.006304659065017774
hae,-0.006305159152287873
nn71704213,-0.006305261106622104
voice,-0.006306111459777237
course,-0.006306111459777237
27kg,-0.006306111459777237
radiological,-0.006306111459777237
elaprase,-0.006306111459777237
dilatable,-0.0063163690426676095
pancreatitis1,-0.0063163690426676095
regorafenib,-0.006317070388312163
wsas,-0.006320339176108156
nonwocbp,-0.006322833732111178
trevicta,-0.006324143089161566
mandate,-0.006324143089161566
ndpp,-0.0063247670393657834
alrtd,-0.006326679878926736
administrate,-0.006330359203017961
biocompatible,-0.0063304312619421625
mctlct,-0.0063379220896699045
metastasize,-0.006345890275881905
antiarrhythmic,-0.0063517518583952335
medexuk,-0.0063517518583952335
zheng,-0.0063517518583952335
15sw0333,-0.00635196858306084
eightminute,-0.006352813696773224
explorerhcm,-0.006352813696773224
viv,-0.006364633323452527
meiotic,-0.006367517698248121
ddpiv,-0.0063680735796147565
microconsolidation,-0.0063680735796147565
sinuses,-0.0063680735796147565
kimonis,-0.0063680735796147565
rawork,-0.0063680735796147565
iliotibial,-0.0063680735796147565
investigational,-0.006368804897255629
sytem,-0.006368804897255629
number,-0.006368804897255629
marked,-0.006368804897255629
yellow,-0.006371769282653918
e6,-0.006378814211810436
cutting,-0.006380209784942562
372c,-0.006383683395803423
energise,-0.006384132999884535
rewarding,-0.006384132999884535
diplegic,-0.006384132999884535
esbl,-0.006384132999884535
3000mm3,-0.006384132999884535
singlegroup,-0.006384132999884535
departments,-0.006386844365350513
sendaway,-0.006386844365350513
alxn1210tma315,-0.006386844365350513
prehospital,-0.006393585137921966
flexibility,-0.006393585137921966
gon,-0.006395888473950508
cardiomyopathy07710032cytokinetics,-0.006404542521265249
30years,-0.006407349956479738
aria,-0.006407398545172202
adjudication,-0.006407820589866439
kcp8602801,-0.006413344156664833
enderby,-0.006413631132700231
fuglmeyer,-0.0064157824711025485
dccr,-0.0064157824711025485
strap,-0.0064157824711025485
screeningbaseline,-0.0064157824711025485
rvf001,-0.006428036630876419
anywhere,-0.006428140721915593
adipokine,-0.006428274090861006
abih0731202,-0.006435434986087176
nasopharynx,-0.006437737305276057
voicehearing,-0.006438268661178269
neoadaura,-0.006443731653501887
bcrabl,-0.006443731653501887
shp655201,-0.006443731653501887
ipatasertibabiraterone,-0.006443731653501887
critically,-0.006443731653501887
selfbleeding,-0.006443731653501887
angioplasty,-0.006444075116220199
odevixibat,-0.006444250489228006
escp,-0.00644859301655795
smarter,-0.0064499494842922105
charcoal,-0.0064499494842922105
cribriformmorular,-0.0064499494842922105
goodsam,-0.0064499494842922105
utstein,-0.0064499494842922105
ssds,-0.0064499494842922105
porusarcc,-0.006451459524475487
gsuk3124639retroidel,-0.006451459524475487
labsource,-0.006451459524475487
ventilatedhabp,-0.006462946006676686
nasopharyngeal,-0.006465353394370159
redundant,-0.006466160389336991
contrast1,-0.006467477399569876
beta2agonists,-0.006479832465705508
abafeed,-0.0064816152885866654
pgr,-0.006487661349300777
ws3,-0.006488917811551192
bn42082,-0.006488917811551192
incurablenonmetastatic,-0.006490838264643374
h1047dilnpqrty,-0.006490838264643374
aetiological,-0.006490954184217214
carer,-0.006490954184217214
haul,-0.006492710918195711
gerdhrql,-0.006496619099618908
magnetismm9,-0.006496619099618908
match,-0.006496619099618908
afatinib,-0.006498624372972378
tisadenlecleucel,-0.0064995308254754925
fasteracting,-0.006502531470314642
assistance,-0.006505023201883732
sophid,-0.0065081533644927815
lqts,-0.0065081533644927815
confirmed,-0.0065093767005621
autoinjectors,-0.0065094946137601185
freestanding,-0.0065094946137601185
title,-0.0065094946137601185
ultrarare,-0.0065094946137601185
bss,-0.006509973429986836
pert,-0.006509973429986836
chairside,-0.0065111813135015776
tag,-0.0065111813135015776
urticarial,-0.006511314709789301
150minsmoderate,-0.006511314709789301
pgdip,-0.006511314709789301
countryspecific,-0.006523358713337229
raspberry,-0.006523358713337229
kg265,-0.006523358713337229
degrader,-0.006524180636761956
ileal,-0.006524315114550345
traumaaid,-0.0065286760739183426
0505dqb1,-0.0065286760739183426
transduce,-0.006531924349013431
10the,-0.006532807362015712
trainees,-0.006532807362015712
caregiverfamily,-0.006532807362015712
ioiha49,-0.006532807362015712
id266684,-0.006533744326518131
optimize,-0.006534032523044134
perla,-0.006538001904351446
prerehabilitation,-0.006539050384250334
mobile,-0.006539050384250334
phaseiii,-0.006539050384250334
neuraminidase,-0.006539050384250334
shared,-0.006539050384250334
automation,-0.006539050384250334
recognize,-0.006539050384250334
amnestic,-0.006540332048018648
subcategories,-0.006540935617767087
hyperresistance,-0.006540935617767087
consumables,-0.006551563710399752
60mmhg,-0.006555982130333852
qualifyingindex,-0.006557470864943487
sertraline,-0.006559021744756172
asp1948,-0.006559021744756172
grammar,-0.006559873269045403
erlotinib,-0.006559873269045403
weektoweek,-0.006559873269045403
issuelist,-0.006559873269045403
gendermatched,-0.006565282171668694
ileocaecal,-0.006565282171668694
exprisoners,-0.006565737855248757
uponn,-0.0065660033423028405
r132c,-0.006576662409047716
cdcgov,-0.006579520628603206
7haematological,-0.006582125972851382
boren,-0.006582633331021954
monthsufficiently,-0.00658529430238076
lymph,-0.006587724124671874
postchallengeplacebo,-0.006588999429747067
mdhu,-0.006589485416553358
lumen,-0.006590235712777376
reproductive,-0.006595254826402165
bsis,-0.006602213737291135
bazett,-0.006602213737291135
meiragtx,-0.006602213737291135
intergroup,-0.006602213737291135
rdh12,-0.006602213737291135
pi,-0.00660302487150895
webhosting,-0.00660302487150895
tee,-0.006605582638967884
youngster,-0.006605582638967884
euthyroidhypothyroidhyperthyroid,-0.006606741501136959
challenge,-0.006607114998716101
absorptiometry,-0.006607114998716101
stock,-0.006607114998716101
discourse,-0.006607114998716101
cure,-0.0066129254753209315
postdiagnostic,-0.006616296050540883
diastolic,-0.006616336955883021
irae,-0.006617908209382084
perseverative,-0.006621391248397917
mvavectored,-0.0066222797925849656
polysaccharide,-0.006622434708775772
103cumm,-0.006622434708775772
icef15,-0.006625673714282007
optic,-0.006626439870476704
mpal,-0.006626439870476704
corrective,-0.006626884923437794
protocolamendment,-0.006627176911802071
2doctordiagnosed,-0.006627176911802071
diagnosing,-0.006627176911802071
postamputation,-0.006627176911802071
actiwatch,-0.006627176911802071
cdbs,-0.0066274538458555715
reveal,-0.006634407218833385
trappsol,-0.006634407218833385
gazyva,-0.006634407218833385
long,-0.006634407218833385
teleophthalmology,-0.006634407218833385
postapproval,-0.006636258825402031
coagonist,-0.006641248458835854
rcybord,-0.006641963133434992
arpain,-0.006642883358287303
mk1654007,-0.006642883358287303
milder,-0.006642883358287303
videoassisted,-0.006642883358287303
lgmd2cr5,-0.006642883358287303
owner,-0.0066440230882112246
fluoropyrimidines,-0.006644106122963448
attest,-0.006644106122963448
anaesthetists,-0.006649476230215654
qa,-0.006650018742041139
arabicspeaking,-0.00665024214726333
comparative,-0.00665024214726333
locallyrequired,-0.006650757980863808
radiochemistry,-0.0066510014632525745
nindsairen,-0.0066511072420014136
receptivity,-0.0066511072420014136
technology,-0.0066511072420014136
kpa,-0.0066511072420014136
sensitive,-0.0066511072420014136
eculizumab,-0.0066511072420014136
sickleshaped,-0.0066511072420014136
affordable,-0.0066511072420014136
depoprovera,-0.0066511072420014136
cn001016,-0.0066517295304841986
5xuln,-0.006653750646765256
unproven,-0.0066556847572389576
selfattending,-0.006655877859304269
fibroglandular,-0.006655940152342038
persistentpermanent,-0.006656862567756218
nonward,-0.006663276256973366
directsensetm,-0.006669511411514056
visiting,-0.006669602105029851
periodontal,-0.006669602105029851
assertive,-0.006669602105029851
molll,-0.006669602105029851
schdule,-0.006669602105029851
flaviprime,-0.006671250639946018
comcov,-0.006672283537000689
ultimate,-0.006683277437286809
euc,-0.006688070127781809
healtheducational,-0.006688070127781809
kyle,-0.006688070127781809
pgta,-0.006694482983445882
anb020004,-0.006697620739523937
dis,-0.006698217828794775
selftesting,-0.006698217828794775
iprognosis,-0.006703726095634203
offense,-0.006706129955918422
sjc,-0.006706690690770301
xtend,-0.006706924844649288
interferone,-0.006715705029188207
lethargydrowsiness,-0.006718245097453969
meikle,-0.006719070366400339
dienogest,-0.006722011159867091
dcd,-0.006723640410327012
santhera,-0.006724972688688718
reno,-0.0067271098445953635
codeine,-0.0067297138733143
tendo,-0.006741229380425884
wingmen,-0.006743851766702366
renewal,-0.006745275046772469
amus,-0.0067463879378679295
applicationswebsites,-0.0067463879378679295
cramp,-0.006748572151797427
mk8591a033,-0.006752778093735303
daratumumab,-0.006752778093735303
infantchild,-0.006756417792668156
warwick,-0.006756417792668156
stabilises,-0.006756417792668156
estimand,-0.006756417792668156
naked,-0.0067571474081860785
retrograde,-0.0067571474081860785
2hpcg,-0.0067571474081860785
healthservice,-0.0067647793258321905
psyscanmonitor,-0.0067647793258321905
08s0703147,-0.0067647793258321905
lessens,-0.006765722426675744
emfit,-0.0067675865306739335
gslhonclin05,-0.006767665161067221
geriatric,-0.006774644191972418
glomerulopathy,-0.0067766381611250315
overwhelm,-0.006778549835500897
ho,-0.006778549835500897
acknowledgement,-0.006778549835500897
appconnected,-0.006778549835500897
foodsdrinks,-0.006778549835500897
blizard,-0.006778549835500897
btrc4017a,-0.006778549835500897
effect,-0.006779238790938904
supply,-0.0067805054959120155
using,-0.0067805054959120155
invader,-0.0067805054959120155
nonmeasurable,-0.0067805054959120155
109cellsl,-0.006784498163129322
anp,-0.006792774683431417
investigates,-0.006795347466576633
scenihr,-0.006795828487687865
horticulture,-0.006797910002342799
rygb,-0.006797910002342799
chondrocyte,-0.006797910002342799
kepler,-0.006799933915371078
vx445tezacaftorivacaftor,-0.006799933915371078
phimpedance,-0.006801818474023773
coughcount,-0.0068020108621061615
bedsore,-0.006804134819174693
postgraduate,-0.006809552948838374
2hpg,-0.006814960226577415
narratives,-0.006815175340491745
isv,-0.0068165886236905
bms936558,-0.006821762723093482
hrthle,-0.006829400916941551
rs738409,-0.006830867793664415
homogenates,-0.006830867793664415
forward,-0.006830867793664415
textweb,-0.006830867793664415
token,-0.006830867793664415
calciumsensing,-0.006831635057932354
sae1,-0.006832296697136139
plausible,-0.006834709309287948
diamondlewy,-0.00684141473568609
faulty,-0.006841606002121733
mrgrt,-0.006841606002121733
diazepam,-0.006841606002121733
handhygiene,-0.006845209171086493
lumigan,-0.006845606121536145
sixyear,-0.006845606121536145
monomorphic,-0.006845606121536145
intubate,-0.006848481932728382
smallforgestational,-0.006850889924384253
kinematic,-0.006852331141827219
tpf,-0.006857702592799834
dwmri,-0.006860233821844906
cscc,-0.006862381389936902
mrna3704,-0.006863094411670565
cerrahpasa,-0.006865501177110459
prebd,-0.00686889835046221
dvrd,-0.006870016975673128
ophthalmological,-0.006871386349392204
nonenhancing,-0.006873719091789779
cisplatincarboplatinirinotecan,-0.006874568225894651
myometrium,-0.006877838768771069
progrp,-0.006883171633804248
sewing,-0.006884449207173857
rwt,-0.0068854889142497
mogad,-0.006885549492480502
electrode,-0.00688713599183609
fundamentally,-0.006890068542389244
lgs,-0.006891824997262225
indistinguishable,-0.00689262243857475
knussen,-0.006892799060256125
lte009,-0.006893824458179819
former,-0.006894109838574668
81yr,-0.006896470553524998
selfidentify,-0.006898380345519736
egfrepidermal,-0.006901801298986076
bristolmyers,-0.0069018546588277075
nhct,-0.006909058717592564
nuwiq,-0.006909058717592564
ctcl,-0.0069122458104826905
extreme,-0.006921220193188223
lmw,-0.0069247043917763495
canada,-0.0069247043917763495
international,-0.00692470439177635
dlm,-0.006927480102862561
dipole,-0.006928593028721002
rescreened,-0.0069386114135966456
euroshock,-0.0069386114135966456
provera,-0.006939550928244497
costimulatory,-0.00694478611421964
proteintocreatinine,-0.006947733493089718
thornton,-0.006951933297955194
bgat,-0.006951933297955194
harold,-0.006951933297955194
completionof,-0.006953905085296827
purity,-0.0069588390701661425
bioresource,-0.006958977965208256
switzerland,-0.006960438507976825
kb0742,-0.006961133420002862
prpositive,-0.006964276343677536
arteriolopathy,-0.006969036650267895
myography,-0.0069704894825908595
hcu,-0.006972221521351006
retirement,-0.006980727754389496
digibete,-0.006988127922931206
stained,-0.006988209309149431
ad20,-0.006988209309149433
constipationpredominant,-0.006996883064502639
powder,-0.007005086065889244
pvehve,-0.007005086065889244
abih0731211,-0.007008144624296923
endoluminal,-0.007016405039883124
daniel,-0.007016640295743456
pachymeninges,-0.007021671121533248
leap001,-0.007021671121533248
elfus1,-0.007021671121533248
frapositive,-0.007022304122881202
medical,-0.007022304122881202
tachycardiaatypical,-0.007022304122881202
dutasteride,-0.007022988311893802
emonarcher,-0.007024227187086767
actually,-0.00702905189123859
veterinary,-0.007037432316548427
wilt,-0.007039885404022592
oesophagusgullet,-0.007040233294863757
score3,-0.007040233294863757
rchop,-0.007040233294863757
intrahepatic,-0.007040233294863757
100kg,-0.007042354454254221
psvt,-0.007043883493876521
mk8628,-0.007047940136992508
noncompletion,-0.0070481247817682545
retaltered,-0.007051689279388149
highenergy,-0.007052187060362006
antimicrobials,-0.007061585696448912
sapas,-0.007067888767531164
proatherogenic,-0.00707429589107518
